110100010000 //Q[2][2]
110101101101 //Q[2][3]
111101100000 //Q[2][4]
001110010000 //Q[3][1]
000110001001 //Q[3][2]
111100111000 //Q[3][3]
111101101110 //Q[3][4]
000101011111 //Q[4][1]
111010011101 //Q[4][2]
000100011000 //Q[4][3]
001101010001 //Q[4][4]

000000000000 //Q[1][1]
111110110001 //Q[1][2]
000001001100 //Q[1][3]
110000000110 //Q[1][4]
000011001111 //Q[2][1]
110001011101 //Q[2][2]
111010001111 //Q[2][3]
000000101100 //Q[2][4]
000110010110 //Q[3][1]
111011111010 //Q[3][2]
001110000010 //Q[3][3]
000001010111 //Q[3][4]
110001101011 //Q[4][1]
111010111010 //Q[4][2]
000100111011 //Q[4][3]
000000110001 //Q[4][4]

000110101111 //Q[1][1]
000110011110 //Q[1][2]
111001000101 //Q[1][3]
001010111111 //Q[1][4]
110110001111 //Q[2][1]
111001100100 //Q[2][2]
110101100110 //Q[2][3]
000011001110 //Q[2][4]
110101110001 //Q[3][1]
001100000011 //Q[3][2]
000010010111 //Q[3][3]
000000101010 //Q[3][4]
111100110011 //Q[4][1]
111010110001 //Q[4][2]
001001101100 //Q[4][3]
001011001001 //Q[4][4]

000100101111 //Q[1][1]
001010011101 //Q[1][2]
111001111100 //Q[1][3]
001001010110 //Q[1][4]
110101000101 //Q[2][1]
111010100001 //Q[2][2]
110111111100 //Q[2][3]
000110011011 //Q[2][4]
111110010011 //Q[3][1]
000101000000 //Q[3][2]
110101111100 //Q[3][3]
110100101111 //Q[3][4]
110101011101 //Q[4][1]
001001100100 //Q[4][2]
000111010001 //Q[4][3]
111111010110 //Q[4][4]

001000100010 //Q[1][1]
001100010111 //Q[1][2]
000010010101 //Q[1][3]
111011000001 //Q[1][4]
111010111110 //Q[2][1]
000100001101 //Q[2][2]
001100011010 //Q[2][3]
000111101001 //Q[2][4]
111000111011 //Q[3][1]
111110100010 //Q[3][2]
000101101011 //Q[3][3]
110010111011 //Q[3][4]
001010011000 //Q[4][1]
110110111001 //Q[4][2]
001000000000 //Q[4][3]
111110111000 //Q[4][4]

000000001010 //Q[1][1]
001010110000 //Q[1][2]
110111010011 //Q[1][3]
110111111101 //Q[1][4]
111000000010 //Q[2][1]
111101001011 //Q[2][2]
000111000101 //Q[2][3]
110100011010 //Q[2][4]
111010101101 //Q[3][1]
110110001010 //Q[3][2]
110100100110 //Q[3][3]
111111000110 //Q[3][4]
001100110100 //Q[4][1]
111010000011 //Q[4][2]
111111110010 //Q[4][3]
111000100010 //Q[4][4]

000000101000 //Q[1][1]
000110101010 //Q[1][2]
110101100000 //Q[1][3]
001010000011 //Q[1][4]
110101000011 //Q[2][1]
000101001001 //Q[2][2]
001000011111 //Q[2][3]
000110001001 //Q[2][4]
000001111110 //Q[3][1]
110100000111 //Q[3][2]
000010011000 //Q[3][3]
001010010000 //Q[3][4]
110100100010 //Q[4][1]
111001011010 //Q[4][2]
110111110001 //Q[4][3]
111100011100 //Q[4][4]

001010110011 //Q[1][1]
000100000001 //Q[1][2]
110110000111 //Q[1][3]
000101000011 //Q[1][4]
111000101010 //Q[2][1]
111111010100 //Q[2][2]
110011111010 //Q[2][3]
111000100011 //Q[2][4]
111110110111 //Q[3][1]
110010001101 //Q[3][2]
111100111010 //Q[3][3]
000111011001 //Q[3][4]
001001001100 //Q[4][1]
111001000000 //Q[4][2]
000001100101 //Q[4][3]
110101000010 //Q[4][4]

000100110110 //Q[1][1]
000010010000 //Q[1][2]
111001101010 //Q[1][3]
001101101011 //Q[1][4]
110110011101 //Q[2][1]
110100001001 //Q[2][2]
111110110111 //Q[2][3]
000100110011 //Q[2][4]
110100010010 //Q[3][1]
001010000011 //Q[3][2]
111011110111 //Q[3][3]
000000100110 //Q[3][4]
111101111101 //Q[4][1]
000011000000 //Q[4][2]
001110000011 //Q[4][3]
000110110000 //Q[4][4]

000000000111 //Q[1][1]
001101100100 //Q[1][2]
001000011000 //Q[1][3]
111110100001 //Q[1][4]
110101100011 //Q[2][1]
111010000110 //Q[2][2]
001000100101 //Q[2][3]
111001110111 //Q[2][4]
001000111111 //Q[3][1]
111110010000 //Q[3][2]
000000011000 //Q[3][3]
110010111001 //Q[3][4]
001000000111 //Q[4][1]
111010001010 //Q[4][2]
001010100100 //Q[4][3]
000110101001 //Q[4][4]

001100100100 //Q[1][1]
001001010101 //Q[1][2]
111101111100 //Q[1][3]
111101011000 //Q[1][4]
111010110101 //Q[2][1]
001010011101 //Q[2][2]
001010000000 //Q[2][3]
000100011111 //Q[2][4]
000000110010 //Q[3][1]
000001010100 //Q[3][2]
111000101011 //Q[3][3]
001110001001 //Q[3][4]
110111100110 //Q[4][1]
000111100111 //Q[4][2]
110110000110 //Q[4][3]
111010101000 //Q[4][4]

000011111111 //Q[1][1]
110011001111 //Q[1][2]
000110111111 //Q[1][3]
111010101010 //Q[1][4]
001010100000 //Q[2][1]
000111110110 //Q[2][2]
001001000111 //Q[2][3]
000001000000 //Q[2][4]
111001010100 //Q[3][1]
111101101011 //Q[3][2]
001000011101 //Q[3][3]
001011100110 //Q[3][4]
001001001111 //Q[4][1]
111010111001 //Q[4][2]
111000101111 //Q[4][3]
001001100101 //Q[4][4]

001010011011 //Q[1][1]
111000000010 //Q[1][2]
000110110001 //Q[1][3]
000110001010 //Q[1][4]
000100110110 //Q[2][1]
001101000011 //Q[2][2]
000111111010 //Q[2][3]
000000000000 //Q[2][4]
110101001011 //Q[3][1]
111111010011 //Q[3][2]
000111110110 //Q[3][3]
001000110000 //Q[3][4]
000010100101 //Q[4][1]
000100101010 //Q[4][2]
110110101111 //Q[4][3]
001011111001 //Q[4][4]

000110011001 //Q[1][1]
000101110110 //Q[1][2]
111011100101 //Q[1][3]
110011010011 //Q[1][4]
111110011000 //Q[2][1]
000111010011 //Q[2][2]
001101111101 //Q[2][3]
111101101101 //Q[2][4]
001100001100 //Q[3][1]
000101100101 //Q[3][2]
111111111100 //Q[3][3]
001000101110 //Q[3][4]
111000000000 //Q[4][1]
001011101101 //Q[4][2]
111001100011 //Q[4][3]
000011100110 //Q[4][4]

000111111110 //Q[1][1]
111100110110 //Q[1][2]
110100001011 //Q[1][3]
000110100010 //Q[1][4]
001001100101 //Q[2][1]
001011110011 //Q[2][2]
000000100011 //Q[2][3]
111011000001 //Q[2][4]
000110100101 //Q[3][1]
111110011100 //Q[3][2]
001010011010 //Q[3][3]
001010000110 //Q[3][4]
111000011011 //Q[4][1]
001010001110 //Q[4][2]
111101010011 //Q[4][3]
001001010100 //Q[4][4]

001001001011 //Q[1][1]
110111000001 //Q[1][2]
111111111011 //Q[1][3]
110110011110 //Q[1][4]
000000111001 //Q[2][1]
001000101100 //Q[2][2]
110100101101 //Q[2][3]
111000110001 //Q[2][4]
000101101000 //Q[3][1]
111011000101 //Q[3][2]
110110001010 //Q[3][3]
001010001001 //Q[3][4]
110100001101 //Q[4][1]
110111010100 //Q[4][2]
111010011001 //Q[4][3]
111100111001 //Q[4][4]

000001011100 //Q[1][1]
111000011011 //Q[1][2]
111001111111 //Q[1][3]
001100101010 //Q[1][4]
000010000110 //Q[2][1]
110011110110 //Q[2][2]
111100000100 //Q[2][3]
110110101000 //Q[2][4]
110010010101 //Q[3][1]
111010101001 //Q[3][2]
000110001100 //Q[3][3]
000001010011 //Q[3][4]
000111111000 //Q[4][1]
111011010101 //Q[4][2]
001100111000 //Q[4][3]
000010011011 //Q[4][4]

000011111010 //Q[1][1]
000000000110 //Q[1][2]
001111100000 //Q[1][3]
000000110000 //Q[1][4]
111110110110 //Q[2][1]
001100011011 //Q[2][2]
111111110000 //Q[2][3]
001010000001 //Q[2][4]
110110001010 //Q[3][1]
000111001011 //Q[3][2]
000010111011 //Q[3][3]
110110000100 //Q[3][4]
110100000101 //Q[4][1]
111000111010 //Q[4][2]
000010101100 //Q[4][3]
000111100000 //Q[4][4]

000001110010 //Q[1][1]
001000101110 //Q[1][2]
000110110100 //Q[1][3]
110100100101 //Q[1][4]
110110011000 //Q[2][1]
000000001110 //Q[2][2]
001011100001 //Q[2][3]
000101100010 //Q[2][4]
000111000101 //Q[3][1]
110100010100 //Q[3][2]
000111101011 //Q[3][3]
111100110010 //Q[3][4]
001010100000 //Q[4][1]
000110100110 //Q[4][2]
000100001111 //Q[4][3]
001001001100 //Q[4][4]

001011001110 //Q[1][1]
111101111010 //Q[1][2]
111011001000 //Q[1][3]
001010000110 //Q[1][4]
001001100011 //Q[2][1]
111110010000 //Q[2][2]
001011100000 //Q[2][3]
111010100111 //Q[2][4]
111010101110 //Q[3][1]
000010010001 //Q[3][2]
001001111100 //Q[3][3]
001011001000 //Q[3][4]
000011010110 //Q[4][1]
001111100110 //Q[4][2]
111111001100 //Q[4][3]
111111001001 //Q[4][4]

000001001110 //Q[1][1]
000010011000 //Q[1][2]
001000001100 //Q[1][3]
001101011111 //Q[1][4]
110100100101 //Q[2][1]
111010001111 //Q[2][2]
111000110101 //Q[2][3]
000110011010 //Q[2][4]
001010001101 //Q[3][1]
110100111111 //Q[3][2]
111011110010 //Q[3][3]
000011100100 //Q[3][4]
000100011101 //Q[4][1]
001001110011 //Q[4][2]
110101000100 //Q[4][3]
000100100001 //Q[4][4]

001100011011 //Q[1][1]
111110111111 //Q[1][2]
000100100011 //Q[1][3]
110111000100 //Q[1][4]
000000001000 //Q[2][1]
111100010101 //Q[2][2]
110001111010 //Q[2][3]
111001011001 //Q[2][4]
000101010100 //Q[3][1]
001101110111 //Q[3][2]
111010111100 //Q[3][3]
000011001101 //Q[3][4]
001000100101 //Q[4][1]
111000111101 //Q[4][2]
111100101111 //Q[4][3]
001011000011 //Q[4][4]

001001011011 //Q[1][1]
001010100101 //Q[1][2]
000011110000 //Q[1][3]
111001100110 //Q[1][4]
111110101110 //Q[2][1]
111001101100 //Q[2][2]
111100101110 //Q[2][3]
110001101111 //Q[2][4]
001100011111 //Q[3][1]
110110011110 //Q[3][2]
000000100101 //Q[3][3]
000010111111 //Q[3][4]
111100111011 //Q[4][1]
111100011000 //Q[4][2]
001111001100 //Q[4][3]
111110011001 //Q[4][4]

001001011110 //Q[1][1]
000011101001 //Q[1][2]
111100011101 //Q[1][3]
001011110111 //Q[1][4]
111110011101 //Q[2][1]
111100011001 //Q[2][2]
001110000011 //Q[2][3]
000110100011 //Q[2][4]
110011111010 //Q[3][1]
000111110100 //Q[3][2]
111101101000 //Q[3][3]
000110100011 //Q[3][4]
000100001100 //Q[4][1]
001100111111 //Q[4][2]
000110010101 //Q[4][3]
111010100011 //Q[4][4]

000011011000 //Q[1][1]
110000101111 //Q[1][2]
111100101010 //Q[1][3]
000000100101 //Q[1][4]
001100000001 //Q[2][1]
000000111111 //Q[2][2]
001000101010 //Q[2][3]
000101111110 //Q[2][4]
111110110100 //Q[3][1]
111101000100 //Q[3][2]
001010001101 //Q[3][3]
110100000101 //Q[3][4]
110110000100 //Q[4][1]
111100011000 //Q[4][2]
001000000111 //Q[4][3]
001000110101 //Q[4][4]

001010001000 //Q[1][1]
000100011001 //Q[1][2]
111001011000 //Q[1][3]
001001100000 //Q[1][4]
111011010111 //Q[2][1]
001111000110 //Q[2][2]
000010100001 //Q[2][3]
111111101101 //Q[2][4]
001011010000 //Q[3][1]
000001110011 //Q[3][2]
001001010000 //Q[3][3]
111001101001 //Q[3][4]
111101101011 //Q[4][1]
111101101100 //Q[4][2]
001010111110 //Q[4][3]
001011001100 //Q[4][4]

001011110001 //Q[1][1]
001001000110 //Q[1][2]
000011010000 //Q[1][3]
000100111011 //Q[1][4]
111101110010 //Q[2][1]
000100010011 //Q[2][2]
110010001101 //Q[2][3]
000110011110 //Q[2][4]
111000001101 //Q[3][1]
001100011100 //Q[3][2]
000010010110 //Q[3][3]
111010000111 //Q[3][4]
111000110011 //Q[4][1]
000000000011 //Q[4][2]
000111000001 //Q[4][3]
001100011100 //Q[4][4]

000010100001 //Q[1][1]
001101100111 //Q[1][2]
111000000000 //Q[1][3]
111111110011 //Q[1][4]
111111000101 //Q[2][1]
000100010000 //Q[2][2]
000111010010 //Q[2][3]
110010011100 //Q[2][4]
000100000111 //Q[3][1]
111000110000 //Q[3][2]
110101001100 //Q[3][3]
110111101001 //Q[3][4]
001111001111 //Q[4][1]
111111111101 //Q[4][2]
000100101011 //Q[4][3]
000001011110 //Q[4][4]

000100110110 //Q[1][1]
001011111010 //Q[1][2]
111101010000 //Q[1][3]
001001001000 //Q[1][4]
111101100001 //Q[2][1]
111001011110 //Q[2][2]
110010111001 //Q[2][3]
000101111010 //Q[2][4]
110110010011 //Q[3][1]
001000011011 //Q[3][2]
111010001110 //Q[3][3]
111000011100 //Q[3][4]
110100100000 //Q[4][1]
111111010100 //Q[4][2]
000110100011 //Q[4][3]
001000111110 //Q[4][4]

000101101011 //Q[1][1]
000111111101 //Q[1][2]
110101010010 //Q[1][3]
111001001110 //Q[1][4]
111001000011 //Q[2][1]
111111001011 //Q[2][2]
110101100000 //Q[2][3]
001001110100 //Q[2][4]
110100011001 //Q[3][1]
111100111110 //Q[3][2]
111110001101 //Q[3][3]
110101100110 //Q[3][4]
111001101001 //Q[4][1]
001101100001 //Q[4][2]
000101010000 //Q[4][3]
000010010000 //Q[4][4]

000000110100 //Q[1][1]
001111000110 //Q[1][2]
000100001001 //Q[1][3]
000011010000 //Q[1][4]
111001011011 //Q[2][1]
000001001111 //Q[2][2]
110101001010 //Q[2][3]
001001101010 //Q[2][4]
110111001010 //Q[3][1]
111100000100 //Q[3][2]
001010110111 //Q[3][3]
000110101011 //Q[3][4]
001011100101 //Q[4][1]
111100101010 //Q[4][2]
000001110101 //Q[4][3]
001010010111 //Q[4][4]

001000101110 //Q[1][1]
000100111011 //Q[1][2]
110100111000 //Q[1][3]
111010010111 //Q[1][4]
111111000101 //Q[2][1]
000011001011 //Q[2][2]
000111101000 //Q[2][3]
110010010100 //Q[2][4]
001000011100 //Q[3][1]
001001011011 //Q[3][2]
000111110010 //Q[3][3]
000101111100 //Q[3][4]
110101101000 //Q[4][1]
001011100001 //Q[4][2]
111100010100 //Q[4][3]
000001010011 //Q[4][4]

000101100011 //Q[1][1]
000010011011 //Q[1][2]
111100101000 //Q[1][3]
110001100110 //Q[1][4]
111101010010 //Q[2][1]
110011000100 //Q[2][2]
110111000100 //Q[2][3]
111110110111 //Q[2][4]
110100001010 //Q[3][1]
111101100110 //Q[3][2]
000111111110 //Q[3][3]
111001001011 //Q[3][4]
110111001100 //Q[4][1]
001000110001 //Q[4][2]
110101111100 //Q[4][3]
000000011101 //Q[4][4]

001010011101 //Q[1][1]
000001000100 //Q[1][2]
001011000000 //Q[1][3]
111011000100 //Q[1][4]
110111101101 //Q[2][1]
001001001111 //Q[2][2]
001001000010 //Q[2][3]
000100100000 //Q[2][4]
110111010111 //Q[3][1]
110110100010 //Q[3][2]
000101101000 //Q[3][3]
111000010000 //Q[3][4]
000001110100 //Q[4][1]
110111000100 //Q[4][2]
000100101011 //Q[4][3]
001100010011 //Q[4][4]

001001001001 //Q[1][1]
111110111101 //Q[1][2]
111110110000 //Q[1][3]
001101000001 //Q[1][4]
000000010001 //Q[2][1]
001111000111 //Q[2][2]
000101000010 //Q[2][3]
000001100000 //Q[2][4]
001010101011 //Q[3][1]
000011010100 //Q[3][2]
110111110101 //Q[3][3]
110111111111 //Q[3][4]
000111101000 //Q[4][1]
111100000101 //Q[4][2]
001100110000 //Q[4][3]
111011100011 //Q[4][4]

000010001111 //Q[1][1]
001110110100 //Q[1][2]
111011100101 //Q[1][3]
000011011110 //Q[1][4]
111101110000 //Q[2][1]
111111111100 //Q[2][2]
001000111100 //Q[2][3]
001101000101 //Q[2][4]
111011100010 //Q[3][1]
000110000010 //Q[3][2]
001011010100 //Q[3][3]
110111100011 //Q[3][4]
001111000001 //Q[4][1]
111111100101 //Q[4][2]
000101010111 //Q[4][3]
111110111010 //Q[4][4]

001001011110 //Q[1][1]
000111010000 //Q[1][2]
111000011110 //Q[1][3]
111000011011 //Q[1][4]
111001010010 //Q[2][1]
000001010010 //Q[2][2]
000110000001 //Q[2][3]
110010110111 //Q[2][4]
110101101111 //Q[3][1]
001001110010 //Q[3][2]
111001010110 //Q[3][3]
000011001001 //Q[3][4]
111100000011 //Q[4][1]
110101101101 //Q[4][2]
110101001000 //Q[4][3]
111100000001 //Q[4][4]

001000001110 //Q[1][1]
000001101110 //Q[1][2]
111010010111 //Q[1][3]
001100011010 //Q[1][4]
110111010001 //Q[2][1]
000100001000 //Q[2][2]
110011010010 //Q[2][3]
111111011100 //Q[2][4]
001000100100 //Q[3][1]
111000110000 //Q[3][2]
111000001000 //Q[3][3]
110111110000 //Q[3][4]
000110001101 //Q[4][1]
001101100011 //Q[4][2]
000000011001 //Q[4][3]
111010001100 //Q[4][4]

000110010010 //Q[1][1]
001001010001 //Q[1][2]
110101001101 //Q[1][3]
000011110000 //Q[1][4]
111100110000 //Q[2][1]
111000110010 //Q[2][2]
110100111110 //Q[2][3]
110111100011 //Q[2][4]
110111100000 //Q[3][1]
001010110101 //Q[3][2]
000001100010 //Q[3][3]
111000000000 //Q[3][4]
110100011101 //Q[4][1]
111111000110 //Q[4][2]
111100000101 //Q[4][3]
001010010011 //Q[4][4]

001001101111 //Q[1][1]
001001001100 //Q[1][2]
111110001000 //Q[1][3]
110111011011 //Q[1][4]
110100011011 //Q[2][1]
000100111000 //Q[2][2]
111000010100 //Q[2][3]
111001110001 //Q[2][4]
111011110101 //Q[3][1]
111110110010 //Q[3][2]
001100101001 //Q[3][3]
110111001101 //Q[3][4]
111100111000 //Q[4][1]
001100000110 //Q[4][2]
000101110100 //Q[4][3]
001000001001 //Q[4][4]

000100111110 //Q[1][1]
111110000010 //Q[1][2]
001110111101 //Q[1][3]
111110000101 //Q[1][4]
001010010000 //Q[2][1]
001011101001 //Q[2][2]
111101101101 //Q[2][3]
111100110000 //Q[2][4]
111011110100 //Q[3][1]
111111010001 //Q[3][2]
111111010101 //Q[3][3]
110000100111 //Q[3][4]
110101100101 //Q[4][1]
001010110010 //Q[4][2]
000101001010 //Q[4][3]
000010000110 //Q[4][4]

000100100010 //Q[1][1]
000111111101 //Q[1][2]
000101100011 //Q[1][3]
001011111001 //Q[1][4]
110110010110 //Q[2][1]
001100000111 //Q[2][2]
111101101111 //Q[2][3]
111100101001 //Q[2][4]
111011001100 //Q[3][1]
111101111011 //Q[3][2]
001110101011 //Q[3][3]
111100011001 //Q[3][4]
110101000101 //Q[4][1]
111001100011 //Q[4][2]
111101110110 //Q[4][3]
001001100000 //Q[4][4]

000110000001 //Q[1][1]
111010111010 //Q[1][2]
110111000101 //Q[1][3]
001010101011 //Q[1][4]
000001010110 //Q[2][1]
110100011000 //Q[2][2]
111011100111 //Q[2][3]
110110000001 //Q[2][4]
110111110010 //Q[3][1]
000101111010 //Q[3][2]
110011111010 //Q[3][3]
111101010100 //Q[3][4]
110011101111 //Q[4][1]
111000010001 //Q[4][2]
000011010000 //Q[4][3]
000101111010 //Q[4][4]

001010000001 //Q[1][1]
001011010110 //Q[1][2]
111110100100 //Q[1][3]
000101000000 //Q[1][4]
111000001110 //Q[2][1]
001010101101 //Q[2][2]
111111000110 //Q[2][3]
110111000011 //Q[2][4]
000010101111 //Q[3][1]
111101011011 //Q[3][2]
110000111101 //Q[3][3]
111100000100 //Q[3][4]
001001011000 //Q[4][1]
111101100001 //Q[4][2]
000101001010 //Q[4][3]
110100011000 //Q[4][4]

000010001101 //Q[1][1]
001011101010 //Q[1][2]
111101110110 //Q[1][3]
110101011111 //Q[1][4]
110000111011 //Q[2][1]
111110001101 //Q[2][2]
111111001000 //Q[2][3]
111011000010 //Q[2][4]
111011010000 //Q[3][1]
001010011010 //Q[3][2]
111101111000 //Q[3][3]
001010111110 //Q[3][4]
000001001100 //Q[4][1]
111101000101 //Q[4][2]
110000010101 //Q[4][3]
000000001110 //Q[4][4]

000010101100 //Q[1][1]
111101100000 //Q[1][2]
110000100101 //Q[1][3]
000010000011 //Q[1][4]
000001100010 //Q[2][1]
001111010100 //Q[2][2]
111110010100 //Q[2][3]
000100000001 //Q[2][4]
001000111100 //Q[3][1]
000010011110 //Q[3][2]
111111011011 //Q[3][3]
110010111110 //Q[3][4]
001100111010 //Q[4][1]
111101000000 //Q[4][2]
000011110101 //Q[4][3]
001000000111 //Q[4][4]

001011010100 //Q[1][1]
001000011011 //Q[1][2]
000110011111 //Q[1][3]
000011111001 //Q[1][4]
111110011001 //Q[2][1]
110110100111 //Q[2][2]
001010111100 //Q[2][3]
000110110001 //Q[2][4]
000000100011 //Q[3][1]
111111011010 //Q[3][2]
001000000110 //Q[3][3]
110010001110 //Q[3][4]
001011001100 //Q[4][1]
110110001011 //Q[4][2]
111010101000 //Q[4][3]
111101101101 //Q[4][4]

000000011011 //Q[1][1]
110010110110 //Q[1][2]
000010111110 //Q[1][3]
001000100111 //Q[1][4]
000101101101 //Q[2][1]
000101000010 //Q[2][2]
110110101110 //Q[2][3]
001010100101 //Q[2][4]
110111101010 //Q[3][1]
000111000011 //Q[3][2]
001000001100 //Q[3][3]
001000010101 //Q[3][4]
110011100111 //Q[4][1]
111101001000 //Q[4][2]
110110010100 //Q[4][3]
111111100011 //Q[4][4]

000101001101 //Q[1][1]
111001101110 //Q[1][2]
001101101101 //Q[1][3]
000001010110 //Q[1][4]
000001110011 //Q[2][1]
111001111001 //Q[2][2]
111011001010 //Q[2][3]
001101110111 //Q[2][4]
001100110111 //Q[3][1]
001001010000 //Q[3][2]
111111001001 //Q[3][3]
000010000110 //Q[3][4]
111000010000 //Q[4][1]
001001101011 //Q[4][2]
000110101010 //Q[4][3]
000111100111 //Q[4][4]

000111100111 //Q[1][1]
001101011110 //Q[1][2]
000011101100 //Q[1][3]
111110010011 //Q[1][4]
110110100000 //Q[2][1]
000110110000 //Q[2][2]
000000000000 //Q[2][3]
001010111110 //Q[2][4]
111111001001 //Q[3][1]
000100001100 //Q[3][2]
110000111101 //Q[3][3]
111100101011 //Q[3][4]
110101101010 //Q[4][1]
000011010111 //Q[4][2]
000011111101 //Q[4][3]
110100111111 //Q[4][4]

000011000100 //Q[1][1]
001000101010 //Q[1][2]
000110110101 //Q[1][3]
001011001011 //Q[1][4]
111010101010 //Q[2][1]
111010100100 //Q[2][2]
001101110011 //Q[2][3]
111101010000 //Q[2][4]
001001001011 //Q[3][1]
110100011111 //Q[3][2]
000000010000 //Q[3][3]
000110001111 //Q[3][4]
110100011100 //Q[4][1]
111011101100 //Q[4][2]
111011101010 //Q[4][3]
001001001100 //Q[4][4]

001010110000 //Q[1][1]
111101110010 //Q[1][2]
001011001111 //Q[1][3]
000011001000 //Q[1][4]
000101011011 //Q[2][1]
111001111000 //Q[2][2]
110110110001 //Q[2][3]
001010001100 //Q[2][4]
000110111100 //Q[3][1]
001101110010 //Q[3][2]
111011110110 //Q[3][3]
000000110101 //Q[3][4]
111000000101 //Q[4][1]
000100111000 //Q[4][2]
000101010000 //Q[4][3]
001011111010 //Q[4][4]

001000111001 //Q[1][1]
001000001100 //Q[1][2]
000110111110 //Q[1][3]
000111110100 //Q[1][4]
110100000110 //Q[2][1]
000010100001 //Q[2][2]
001010010000 //Q[2][3]
000001110000 //Q[2][4]
000100110110 //Q[3][1]
110011100000 //Q[3][2]
001000101111 //Q[3][3]
111111110100 //Q[3][4]
111100100011 //Q[4][1]
111010111001 //Q[4][2]
111010111001 //Q[4][3]
001101110110 //Q[4][4]

000010100000 //Q[1][1]
000010010010 //Q[1][2]
001111011100 //Q[1][3]
000010011011 //Q[1][4]
110100101001 //Q[2][1]
110101111011 //Q[2][2]
000011110101 //Q[2][3]
111100110000 //Q[2][4]
000001100011 //Q[3][1]
000011110101 //Q[3][2]
000001100110 //Q[3][3]
110000101000 //Q[3][4]
001010111000 //Q[4][1]
110100011010 //Q[4][2]
000000001111 //Q[4][3]
111110001110 //Q[4][4]

000001001010 //Q[1][1]
001000100111 //Q[1][2]
111101101010 //Q[1][3]
001101001110 //Q[1][4]
110111001011 //Q[2][1]
000110010011 //Q[2][2]
001011101100 //Q[2][3]
111110101111 //Q[2][4]
001010000000 //Q[3][1]
001010000111 //Q[3][2]
000001010110 //Q[3][3]
111000110010 //Q[3][4]
001000110000 //Q[4][1]
111001101011 //Q[4][2]
001010100101 //Q[4][3]
000101001111 //Q[4][4]

001000011011 //Q[1][1]
001001000111 //Q[1][2]
000010011011 //Q[1][3]
110110001100 //Q[1][4]
110100011101 //Q[2][1]
000000110101 //Q[2][2]
001000100010 //Q[2][3]
111000111111 //Q[2][4]
000010001011 //Q[3][1]
000110000001 //Q[3][2]
001010101001 //Q[3][3]
001010000101 //Q[3][4]
111001001000 //Q[4][1]
001011101011 //Q[4][2]
111000000001 //Q[4][3]
000010111110 //Q[4][4]

001001111011 //Q[1][1]
111001101111 //Q[1][2]
000001111111 //Q[1][3]
110101010100 //Q[1][4]
000100100111 //Q[2][1]
111111110010 //Q[2][2]
110000110000 //Q[2][3]
000001100101 //Q[2][4]
001000011001 //Q[3][1]
001101011010 //Q[3][2]
000010011001 //Q[3][3]
000000011000 //Q[3][4]
001000000111 //Q[4][1]
111001111011 //Q[4][2]
000011101111 //Q[4][3]
001011110011 //Q[4][4]

000010000101 //Q[1][1]
001110011000 //Q[1][2]
000001110000 //Q[1][3]
111001100001 //Q[1][4]
111011110101 //Q[2][1]
111011110001 //Q[2][2]
001100111101 //Q[2][3]
111000110001 //Q[2][4]
001010101010 //Q[3][1]
000001001100 //Q[3][2]
001000011101 //Q[3][3]
001000010110 //Q[3][4]
110101000001 //Q[4][1]
000101011110 //Q[4][2]
000011101000 //Q[4][3]
001001100111 //Q[4][4]

000100001010 //Q[1][1]
001110111111 //Q[1][2]
111110000000 //Q[1][3]
111100110100 //Q[1][4]
111001110100 //Q[2][1]
000010110111 //Q[2][2]
110110110000 //Q[2][3]
001011001000 //Q[2][4]
001010111110 //Q[3][1]
111111111000 //Q[3][2]
000101001101 //Q[3][3]
001010011011 //Q[3][4]
001000111110 //Q[4][1]
111011001011 //Q[4][2]
110100001101 //Q[4][3]
111100011010 //Q[4][4]

001000110111 //Q[1][1]
110101110011 //Q[1][2]
111011100111 //Q[1][3]
000111010110 //Q[1][4]
000100001000 //Q[2][1]
000000101100 //Q[2][2]
110100110110 //Q[2][3]
110101010100 //Q[2][4]
110011011110 //Q[3][1]
111010101001 //Q[3][2]
111000001100 //Q[3][3]
000010111110 //Q[3][4]
111110001011 //Q[4][1]
110100111100 //Q[4][2]
000111001001 //Q[4][3]
110111000111 //Q[4][4]

001001011011 //Q[1][1]
001011000101 //Q[1][2]
111001101110 //Q[1][3]
000010001101 //Q[1][4]
110101111111 //Q[2][1]
000101111111 //Q[2][2]
111111010110 //Q[2][3]
001010111011 //Q[2][4]
111001000101 //Q[3][1]
000000010000 //Q[3][2]
110011100001 //Q[3][3]
111000110010 //Q[3][4]
111011101010 //Q[4][1]
001001111000 //Q[4][2]
000111110000 //Q[4][3]
110111000101 //Q[4][4]

000110101110 //Q[1][1]
110101000000 //Q[1][2]
000011101001 //Q[1][3]
001000101111 //Q[1][4]
001000100110 //Q[2][1]
111010100101 //Q[2][2]
111011010111 //Q[2][3]
110100100010 //Q[2][4]
001011001000 //Q[3][1]
001001101111 //Q[3][2]
111100101000 //Q[3][3]
000101000111 //Q[3][4]
111100011000 //Q[4][1]
111100101101 //Q[4][2]
110001100001 //Q[4][3]
000100101011 //Q[4][4]

001010100010 //Q[1][1]
000101110110 //Q[1][2]
000101100101 //Q[1][3]
001000111011 //Q[1][4]
111011101101 //Q[2][1]
000011110101 //Q[2][2]
001101101011 //Q[2][3]
111001111111 //Q[2][4]
