000000000000 //R[3][1]
000000000000 //R[3][2]
010010000111 //R[3][3]
111111111100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001010000101 //R[4][4]

001100110010 //R[1][1]
110001100111 //R[1][2]
000100011000 //R[1][3]
000000100010 //R[1][4]
000000000000 //R[2][1]
110111000000 //R[2][2]
001110011011 //R[2][3]
110110100101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110001011101 //R[3][3]
001110010110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101000011 //R[4][4]

101011100011 //R[1][1]
111001100111 //R[1][2]
010000000111 //R[1][3]
111100111100 //R[1][4]
000000000001 //R[2][1]
010000011011 //R[2][2]
000000011100 //R[2][3]
000101000000 //R[2][4]
000000000001 //R[3][1]
000000000000 //R[3][2]
111010010011 //R[3][3]
111000011011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001110110111 //R[4][4]

001111011100 //R[1][1]
110100110000 //R[1][2]
111001101010 //R[1][3]
101110010100 //R[1][4]
000000000000 //R[2][1]
001100110010 //R[2][2]
110111110111 //R[2][3]
001101001010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001111101001 //R[3][3]
111010001101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001101001001 //R[4][4]

101001111010 //R[1][1]
000110001101 //R[1][2]
110110111101 //R[1][3]
111011110000 //R[1][4]
000000000000 //R[2][1]
010001011101 //R[2][2]
010101000010 //R[2][3]
111101100110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001000000110 //R[3][3]
110011010000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110111111000 //R[4][4]

010011011000 //R[1][1]
111110010100 //R[1][2]
110010010111 //R[1][3]
000000111110 //R[1][4]
111111111111 //R[2][1]
001001000100 //R[2][2]
110110001101 //R[2][3]
010010000100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001100011001 //R[3][3]
110011100010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000010101001 //R[4][4]

101011000001 //R[1][1]
111011101000 //R[1][2]
110110111100 //R[1][3]
000000111001 //R[1][4]
000000000000 //R[2][1]
101001011001 //R[2][2]
000010000110 //R[2][3]
000011100101 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
001111111010 //R[3][3]
000011000110 //R[3][4]
000000000001 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001100111111 //R[4][4]

011010000111 //R[1][1]
000011010111 //R[1][2]
000000111101 //R[1][3]
000001010111 //R[1][4]
111111111111 //R[2][1]
001100111000 //R[2][2]
111011000111 //R[2][3]
111011010111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101110100010 //R[3][3]
000111000110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001110011110 //R[4][4]

001011010110 //R[1][1]
111010001011 //R[1][2]
111010111111 //R[1][3]
000110011010 //R[1][4]
000000000000 //R[2][1]
101010101101 //R[2][2]
110010010010 //R[2][3]
110011100101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111000100111 //R[3][3]
000111111000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010010101 //R[4][4]

001111001100 //R[1][1]
111010110111 //R[1][2]
110001010010 //R[1][3]
111111101100 //R[1][4]
000000000000 //R[2][1]
110010101000 //R[2][2]
000101001011 //R[2][3]
000011111000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110111111101 //R[3][3]
110001111101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110001111001 //R[4][4]

101110100011 //R[1][1]
001101001010 //R[1][2]
111001010110 //R[1][3]
000000011001 //R[1][4]
000000000000 //R[2][1]
101111100000 //R[2][2]
000101111100 //R[2][3]
111010011010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101101001 //R[3][3]
000111000101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110001100110 //R[4][4]

010111011101 //R[1][1]
111101000011 //R[1][2]
111101011000 //R[1][3]
111110001111 //R[1][4]
000000000000 //R[2][1]
101010010110 //R[2][2]
111101010010 //R[2][3]
111100111000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110010100100 //R[3][3]
000011010010 //R[3][4]
000000000000 //R[4][1]
000000000001 //R[4][2]
000000000000 //R[4][3]
101010101000 //R[4][4]

001111100001 //R[1][1]
010010111100 //R[1][2]
001111101000 //R[1][3]
001111101011 //R[1][4]
000000000000 //R[2][1]
110010110110 //R[2][2]
111111110010 //R[2][3]
001000110100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001000100011 //R[3][3]
110011000101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011110101 //R[4][4]

010101100011 //R[1][1]
000001111100 //R[1][2]
000001000011 //R[1][3]
001011011000 //R[1][4]
111111111111 //R[2][1]
010101110010 //R[2][2]
001011011000 //R[2][3]
111010010001 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
001101001011 //R[3][3]
111100011101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101000101 //R[4][4]

101110010010 //R[1][1]
000101101110 //R[1][2]
110101011110 //R[1][3]
000100101000 //R[1][4]
111111111111 //R[2][1]
101011011110 //R[2][2]
101111100010 //R[2][3]
111111100100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110011110000 //R[3][3]
001101110100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001001010001 //R[4][4]

101011110110 //R[1][1]
000001011100 //R[1][2]
000100000100 //R[1][3]
111001010001 //R[1][4]
000000000001 //R[2][1]
101011011100 //R[2][2]
110000100000 //R[2][3]
111111010011 //R[2][4]
000000000000 //R[3][1]
000000000001 //R[3][2]
110001000001 //R[3][3]
000101110101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101010111 //R[4][4]

001100111001 //R[1][1]
001001101010 //R[1][2]
111100100001 //R[1][3]
101011110111 //R[1][4]
000000000000 //R[2][1]
110000010000 //R[2][2]
000110101110 //R[2][3]
111010010111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100100010 //R[3][3]
110010100000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101111011 //R[4][4]

101011110111 //R[1][1]
110010010000 //R[1][2]
000101111110 //R[1][3]
111100001100 //R[1][4]
000000000000 //R[2][1]
101111000101 //R[2][2]
001011000101 //R[2][3]
110110000110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000101101 //R[3][3]
001000101101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011011101 //R[4][4]

110011111100 //R[1][1]
111011110100 //R[1][2]
001100111000 //R[1][3]
111011010110 //R[1][4]
000000000000 //R[2][1]
110010000001 //R[2][2]
111001011110 //R[2][3]
001010000010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001000000110 //R[3][3]
011000001100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111000111101 //R[4][4]

101110110100 //R[1][1]
111111111010 //R[1][2]
000001100110 //R[1][3]
111001100111 //R[1][4]
000000000000 //R[2][1]
110111000111 //R[2][2]
000011100011 //R[2][3]
111110101010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001110011101 //R[3][3]
111110011010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000100100111 //R[4][4]

110000111001 //R[1][1]
001001111001 //R[1][2]
001011000000 //R[1][3]
001100111100 //R[1][4]
000000000000 //R[2][1]
010000101011 //R[2][2]
111001010110 //R[2][3]
000010110011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111000011000 //R[3][3]
111101010010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000010101011 //R[4][4]

101011110100 //R[1][1]
001001110111 //R[1][2]
111110110000 //R[1][3]
000111001111 //R[1][4]
000000000000 //R[2][1]
001100110010 //R[2][2]
001100110101 //R[2][3]
111110000101 //R[2][4]
000000000001 //R[3][1]
000000000000 //R[3][2]
110110000001 //R[3][3]
000101111101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001000010110 //R[4][4]

010100001000 //R[1][1]
110101111111 //R[1][2]
101110101111 //R[1][3]
111100010010 //R[1][4]
000000000000 //R[2][1]
101001101101 //R[2][2]
001110010001 //R[2][3]
000001000110 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
110011101010 //R[3][3]
001011010111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111110001101 //R[4][4]

001100011101 //R[1][1]
001110001010 //R[1][2]
000111111000 //R[1][3]
000100000100 //R[1][4]
000000000000 //R[2][1]
001111011010 //R[2][2]
110010000110 //R[2][3]
000000010111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001111010111 //R[3][3]
111010000100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111110110000 //R[4][4]

010101110010 //R[1][1]
000010110011 //R[1][2]
000110100111 //R[1][3]
111100000010 //R[1][4]
000000000000 //R[2][1]
001111010110 //R[2][2]
111000101010 //R[2][3]
001001110100 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
001110010101 //R[3][3]
001001000100 //R[3][4]
000000000001 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011100010 //R[4][4]

010010011001 //R[1][1]
001011000011 //R[1][2]
000111011111 //R[1][3]
111101001101 //R[1][4]
000000000000 //R[2][1]
111011010111 //R[2][2]
000011101110 //R[2][3]
111010011111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110001011001 //R[3][3]
000101101100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111000111010 //R[4][4]

100111101101 //R[1][1]
001101110010 //R[1][2]
111111001111 //R[1][3]
101111101111 //R[1][4]
000000000000 //R[2][1]
001011010011 //R[2][2]
110000111100 //R[2][3]
111000010001 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
110101011101 //R[3][3]
110100110110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110110000110 //R[4][4]

101001101110 //R[1][1]
010000110101 //R[1][2]
001001111001 //R[1][3]
111010010100 //R[1][4]
000000000000 //R[2][1]
001101010101 //R[2][2]
001000001011 //R[2][3]
111111101000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000100110000 //R[3][3]
010001101001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000100010010 //R[4][4]

111001110000 //R[1][1]
110111111000 //R[1][2]
000110100111 //R[1][3]
010101010011 //R[1][4]
000000000000 //R[2][1]
000100111000 //R[2][2]
001001111010 //R[2][3]
000111010100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101100000000 //R[3][3]
110000110101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111111101011 //R[4][4]

011000101110 //R[1][1]
111111111110 //R[1][2]
110110010011 //R[1][3]
101111110011 //R[1][4]
000000000000 //R[2][1]
101000010011 //R[2][2]
000001101110 //R[2][3]
111010110100 //R[2][4]
000000000000 //R[3][1]
000000000001 //R[3][2]
110100001001 //R[3][3]
111111111101 //R[3][4]
111111111111 //R[4][1]
111111111111 //R[4][2]
000000000000 //R[4][3]
110110011010 //R[4][4]

010110111000 //R[1][1]
001100110000 //R[1][2]
001010001010 //R[1][3]
010010110110 //R[1][4]
000000000000 //R[2][1]
110000011010 //R[2][2]
000111000000 //R[2][3]
001100001100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000100111000 //R[3][3]
000100011101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000101000111 //R[4][4]

001001110111 //R[1][1]
101111001101 //R[1][2]
001100100101 //R[1][3]
000010101010 //R[1][4]
000000000000 //R[2][1]
110010110011 //R[2][2]
111001111101 //R[2][3]
111010110001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110111011001 //R[3][3]
110100110110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111001011011 //R[4][4]

010001010001 //R[1][1]
110001010111 //R[1][2]
111000111100 //R[1][3]
000010110000 //R[1][4]
000000000000 //R[2][1]
010001001111 //R[2][2]
001001011001 //R[2][3]
101110111010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110011111111 //R[3][3]
111011001101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001000010001 //R[4][4]

010100100000 //R[1][1]
000001110101 //R[1][2]
001101100101 //R[1][3]
111101001101 //R[1][4]
111111111111 //R[2][1]
101101001100 //R[2][2]
001010100101 //R[2][3]
110010101100 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
000111111111 //R[3][3]
111110100010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110011100110 //R[4][4]

110001111010 //R[1][1]
001101100111 //R[1][2]
001101011110 //R[1][3]
000000011100 //R[1][4]
000000000000 //R[2][1]
111000100000 //R[2][2]
001000101001 //R[2][3]
101111000100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001100100111 //R[3][3]
001011100101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110011100111 //R[4][4]

010000010011 //R[1][1]
001111111011 //R[1][2]
000110110100 //R[1][3]
110100111010 //R[1][4]
000000000000 //R[2][1]
110100111110 //R[2][2]
001111101011 //R[2][3]
111101000011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111000111100 //R[3][3]
111100111001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000111010011 //R[4][4]

011000111110 //R[1][1]
111101011000 //R[1][2]
111110001010 //R[1][3]
110110100010 //R[1][4]
000000000000 //R[2][1]
010000100110 //R[2][2]
000001100011 //R[2][3]
111101111001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110001011101 //R[3][3]
110101100011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000000101111 //R[4][4]

110100001101 //R[1][1]
001100001000 //R[1][2]
000001101100 //R[1][3]
001001101101 //R[1][4]
000000000000 //R[2][1]
110100011100 //R[2][2]
101101011101 //R[2][3]
111010000111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101101001 //R[3][3]
001010110110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101010100 //R[4][4]

001111101010 //R[1][1]
001001101011 //R[1][2]
111011011010 //R[1][3]
111100010011 //R[1][4]
000000000000 //R[2][1]
001110010100 //R[2][2]
111001111110 //R[2][3]
110111011000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110101110100 //R[3][3]
111100110110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101111001110 //R[4][4]

101101010000 //R[1][1]
000011000010 //R[1][2]
000010010111 //R[1][3]
111110101101 //R[1][4]
000000000000 //R[2][1]
010011111011 //R[2][2]
111111101000 //R[2][3]
110101011001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001011001100 //R[3][3]
000111010010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000010110010 //R[4][4]

110001101001 //R[1][1]
111101000000 //R[1][2]
000000010100 //R[1][3]
111011101101 //R[1][4]
000000000000 //R[2][1]
001111101110 //R[2][2]
000101111110 //R[2][3]
110101010010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010001101000 //R[3][3]
000100001110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011110111 //R[4][4]

101101001100 //R[1][1]
110010001100 //R[1][2]
111010011101 //R[1][3]
110011110010 //R[1][4]
000000000000 //R[2][1]
000110101101 //R[2][2]
000011000001 //R[2][3]
111111100011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110010101101 //R[3][3]
110111110101 //R[3][4]
000000000001 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110100101110 //R[4][4]

010111011000 //R[1][1]
000110111111 //R[1][2]
111100001100 //R[1][3]
111111001101 //R[1][4]
000000000001 //R[2][1]
101100011111 //R[2][2]
010001110001 //R[2][3]
001101100010 //R[2][4]
000000000001 //R[3][1]
000000000000 //R[3][2]
110100100100 //R[3][3]
111010010001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001110000 //R[4][4]

110000111110 //R[1][1]
110001011110 //R[1][2]
001110111110 //R[1][3]
000100001111 //R[1][4]
000000000000 //R[2][1]
110010101100 //R[2][2]
110111001101 //R[2][3]
011001011010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101011111 //R[3][3]
111110000011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000000000011 //R[4][4]

010010011011 //R[1][1]
001010001110 //R[1][2]
001000101000 //R[1][3]
111000100101 //R[1][4]
000000000000 //R[2][1]
101000011011 //R[2][2]
111110000001 //R[2][3]
111001111101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000110000 //R[3][3]
111000011110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011110000 //R[4][4]

101110101011 //R[1][1]
000111100101 //R[1][2]
111110011011 //R[1][3]
000100110010 //R[1][4]
000000000000 //R[2][1]
010011111000 //R[2][2]
000111101111 //R[2][3]
000001010110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001011010010 //R[3][3]
000001110110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110111010001 //R[4][4]

010100110001 //R[1][1]
111011010101 //R[1][2]
111101001101 //R[1][3]
110110001101 //R[1][4]
000000000000 //R[2][1]
110111111111 //R[2][2]
001110010100 //R[2][3]
110111111001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000011111 //R[3][3]
001001110100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001000110100 //R[4][4]

010100110011 //R[1][1]
000100100001 //R[1][2]
111001000110 //R[1][3]
110111011010 //R[1][4]
000000000000 //R[2][1]
110010101001 //R[2][2]
101111100011 //R[2][3]
111010100010 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
001100111001 //R[3][3]
000110101010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001000110101 //R[4][4]

010011001111 //R[1][1]
101110110011 //R[1][2]
000100111010 //R[1][3]
001010101101 //R[1][4]
000000000000 //R[2][1]
001000111001 //R[2][2]
000101111000 //R[2][3]
000110110111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010000001001 //R[3][3]
111100000010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011001101 //R[4][4]

101001110110 //R[1][1]
001010101101 //R[1][2]
001001111111 //R[1][3]
101101110001 //R[1][4]
000000000000 //R[2][1]
101000011101 //R[2][2]
001010000100 //R[2][3]
111010100101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100110110 //R[3][3]
111001111011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101111111 //R[4][4]

101101110011 //R[1][1]
000010011011 //R[1][2]
000001011110 //R[1][3]
111010000011 //R[1][4]
111111111111 //R[2][1]
000101001101 //R[2][2]
101101111001 //R[2][3]
111101100101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101001101 //R[3][3]
001100000100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111100111011 //R[4][4]

110000001001 //R[1][1]
000011110101 //R[1][2]
110001100001 //R[1][3]
111011110001 //R[1][4]
000000000000 //R[2][1]
110001001100 //R[2][2]
001000101110 //R[2][3]
110101000010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110011010100 //R[3][3]
010011100011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000011011010 //R[4][4]

110010111011 //R[1][1]
001011101001 //R[1][2]
000000111011 //R[1][3]
000010011011 //R[1][4]
000000000000 //R[2][1]
010100100000 //R[2][2]
001101011010 //R[2][3]
111101010100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110001110000 //R[3][3]
101101111110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001101000 //R[4][4]

010111111110 //R[1][1]
000101110001 //R[1][2]
000111010110 //R[1][3]
111101011101 //R[1][4]
000000000000 //R[2][1]
101110010010 //R[2][2]
111100010000 //R[2][3]
000001111100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000010110 //R[3][3]
111011101011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101110000 //R[4][4]

010010001001 //R[1][1]
001010110110 //R[1][2]
010001001010 //R[1][3]
000111101101 //R[1][4]
111111111111 //R[2][1]
110111101110 //R[2][2]
111100111111 //R[2][3]
000101000010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110001101000 //R[3][3]
001001011011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001000110101 //R[4][4]

010011100011 //R[1][1]
110000001110 //R[1][2]
111111000101 //R[1][3]
111011000001 //R[1][4]
000000000000 //R[2][1]
110111001010 //R[2][2]
110011101010 //R[2][3]
000011101011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010101011101 //R[3][3]
101111111111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110001101101 //R[4][4]

110111010100 //R[1][1]
110111101010 //R[1][2]
111011101001 //R[1][3]
001010100110 //R[1][4]
000000000000 //R[2][1]
110011101010 //R[2][2]
000111100111 //R[2][3]
000000000110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111100100011 //R[3][3]
111011000010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001100011111 //R[4][4]

101110010011 //R[1][1]
111011000011 //R[1][2]
111011000010 //R[1][3]
101110100011 //R[1][4]
000000000000 //R[2][1]
010001000010 //R[2][2]
111111000010 //R[2][3]
000010001011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101111111110 //R[3][3]
111010000110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001110000001 //R[4][4]

101000101110 //R[1][1]
111001101010 //R[1][2]
010101100111 //R[1][3]
001010100010 //R[1][4]
000000000000 //R[2][1]
001111000110 //R[2][2]
111011010111 //R[2][3]
111101110001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000000011010 //R[3][3]
110001011000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110010101110 //R[4][4]

010101011100 //R[1][1]
110011101110 //R[1][2]
010001000001 //R[1][3]
000010110100 //R[1][4]
000000000000 //R[2][1]
010001011011 //R[2][2]
000010010010 //R[2][3]
000001011011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001010101101 //R[3][3]
010110010011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011001101 //R[4][4]

101000100010 //R[1][1]
111010001000 //R[1][2]
000110100101 //R[1][3]
111010101010 //R[1][4]
000000000001 //R[2][1]
010110010001 //R[2][2]
110000011111 //R[2][3]
000101000000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111011101100 //R[3][3]
110111011110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101111100 //R[4][4]

011001010001 //R[1][1]
000010010111 //R[1][2]
001011011010 //R[1][3]
000101101011 //R[1][4]
000000000000 //R[2][1]
001011110011 //R[2][2]
001101101101 //R[2][3]
111110111101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000010001 //R[3][3]
000001100111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101100110100 //R[4][4]

010011000010 //R[1][1]
111101011100 //R[1][2]
110001101111 //R[1][3]
000000011101 //R[1][4]
000000000000 //R[2][1]
101110101111 //R[2][2]
110111010000 //R[2][3]
110111010101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101001101 //R[3][3]
010010011111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000110011011 //R[4][4]

101110001100 //R[1][1]
111110100111 //R[1][2]
110000010101 //R[1][3]
000101001101 //R[1][4]
000000000000 //R[2][1]
101000010110 //R[2][2]
111011111010 //R[2][3]
000000110101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101111010001 //R[3][3]
110101111110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110110010111 //R[4][4]

001110111100 //R[1][1]
111101011110 //R[1][2]
000101010001 //R[1][3]
111110000100 //R[1][4]
000000000000 //R[2][1]
010000010010 //R[2][2]
001101111000 //R[2][3]
110001111100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110111000010 //R[3][3]
110101011001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111111010011 //R[4][4]

010101011011 //R[1][1]
110100101101 //R[1][2]
111111011101 //R[1][3]
111110100101 //R[1][4]
000000000000 //R[2][1]
010011000001 //R[2][2]
000101110101 //R[2][3]
001001110010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101101010010 //R[3][3]
111001110001 //R[3][4]
000000000001 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001000110 //R[4][4]

001111010101 //R[1][1]
111100111101 //R[1][2]
111110010010 //R[1][3]
000010100110 //R[1][4]
000000000000 //R[2][1]
011010011001 //R[2][2]
111100100100 //R[2][3]
111101100001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001100101011 //R[3][3]
001101001101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110000001000 //R[4][4]

010100011010 //R[1][1]
001000001000 //R[1][2]
000000011111 //R[1][3]
000000111110 //R[1][4]
000000000001 //R[2][1]
010001100010 //R[2][2]
000011011011 //R[2][3]
